date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-08-18,sddigital,SS-053,Anou Malane,SS-053digi,Akokass,1,0.001236040000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,4,0.000153630000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-053,Anou Malane,SS-053dig2,Tenere,1,0.001236040000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,2,0.002472080000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-053,Anou Malane,SS-053digi,Ifitalane,6,0.007416230000000000,UMA,,,RU,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,9,0.057402660000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.007059000000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,7,0.068480790000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.024191000000000000,ITunes,,,LU,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.011082800000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,1,0.005608850000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,7,0.039261960000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,1,0.012485740000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Souvenir-Name,1,0.012485740000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,5,0.062428700000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,3,0.009362860000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.007777810000000000,ITunes,,,PT,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,6,0.025825190000000000,ITunes,,,PT,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.015376400000000000,ITunes,,,PT,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,3,0.014447540000000000,ITunes,,,ES,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,4,0.026906300000000000,ITunes,,,ES,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,4,0.038330200000000000,ITunes,,,ES,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.002591960000000000,ITunes,,,SI,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.005307260000000000,ITunes,,,LT,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,7,0.030454930000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,1,0E-18,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,5,0.028717780000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,4,0.012557570000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Ifitalane,5,0.015696970000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Souvenir-Name,3,0.009418180000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,3,0.009418180000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Akokass,3,0.009418180000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,12,0.037672720000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Nirtaye-D-Wakhsanet,2,0.006278790000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,3,0.009418180000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,49,0.153830260000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,1,0.004491550000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,1,0.004491550000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Nirtaye-D-Wakhsanet,1,0.004491550000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.008983110000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.008983110000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,8,0.044866720000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Ifitalane,5,0.028041700000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Souvenir-Name,4,0.022433360000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,6,0.033650040000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Akokass,7,0.039258380000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,3,0.016825020000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Nirtaye-D-Wakhsanet,3,0.016825020000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,47,0.263591960000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.005608340000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,3,0.006749540000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Ifitalane,1,0.002249850000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Souvenir-Name,1,0.002249850000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Souvenir-Name,1,0.002249850000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,1,0.002249850000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,6,0.013499080000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,9,0.020248620000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Nirtaye-D-Wakhsanet,1,0.002249850000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,9,0.020248620000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.002249850000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.002755500000000000,ITunes,,,EG,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.013604230000000000,ITunes,,,DK,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,8,0.063710260000000000,ITunes,,,DK,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.011694780000000000,ITunes,,,CZ,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.003195700000000000,ITunes,,,CZ,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,5,0.019798270000000000,ITunes,,,CO,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,4,0.007403490000000000,ITunes,,,CO,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,1,0.000366630000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Souvenir-Name,3,0.001099900000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Ifitalane,5,0.001833160000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,5,0.001833160000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.012399420000000000,ITunes,,,CN,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Souvenir-Name,1,0.002015550000000000,ITunes,,,CL,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.006331000000000000,ITunes,,,CL,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.012662000000000000,ITunes,,,CL,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.003060550000000000,ITunes,,,CL,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.003933260000000000,ITunes,,,CH,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,9,0.105811520000000000,ITunes,,,CH,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.008878470000000000,ITunes,,,CH,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.034370400000000000,ITunes,,,CH,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,5,0.028671830000000000,ITunes,,,CH,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Akokass,1,0.005734370000000000,ITunes,,,CH,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,2,0.011468730000000000,ITunes,,,CH,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.001844290000000000,ITunes,,,BR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,11,0.073287470000000000,ITunes,,,BR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,6,0.019693490000000000,ITunes,,,BR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.004018560000000000,ITunes,,,BR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,1,0.000181730000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,7,0.028374950000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Nirtaye-D-Wakhsanet,1,0.004053560000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,1,0.004053560000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Akokass,1,0.004053560000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,2,0.008107130000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Souvenir-Name,1,0.004053560000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Ifitalane,1,0.004053560000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,1,0.004053560000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,55,0.655352650000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.011915500000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Nirtaye-D-Wakhsanet,2,0.023831010000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,3,0.035746510000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Akokass,32,0.381296090000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,4,0.047662010000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Souvenir-Name,4,0.047662010000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Ifitalane,6,0.071493020000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,1,0.011915500000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,16,0.190648040000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,5,0.040408270000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,4,0.051491610000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,2,0.025745810000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,37,0.235988730000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.006378070000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Nirtaye-D-Wakhsanet,2,0.012756150000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,4,0.025512300000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Akokass,4,0.025512300000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,3,0.014178710000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Souvenir-Name,3,0.019134220000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Ifitalane,4,0.025512300000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,38,0.242366800000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,3,0.029467150000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0E-18,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.022587020000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.009854220000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Akokass,3,0.006749540000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.023019360000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.007262890000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,1,0.004074430000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,20,0.081488540000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,1,0.011686540000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,3,0.035059610000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Nirtaye-D-Wakhsanet,1,0.005077730000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,4,0.030147500000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,3,0.022610630000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,20,0.150737520000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.005410110000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,1,0.005499970000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Akokass,1,0.007187150000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,1,0.007187150000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Nirtaye-D-Wakhsanet,1,0.007187150000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,3,0.021561460000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.003423510000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,1,0.004129790000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Souvenir-Name,1,0.004129790000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,1,0.004129790000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Akokass,1,0.004129790000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,48,0.198230160000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.012982930000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,4,0.030228630000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Ifitalane,14,0.105800220000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Souvenir-Name,7,0.052900110000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,1,0.007557160000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Akokass,2,0.015114320000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,2,0.015114320000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Nirtaye-D-Wakhsanet,1,0.007557160000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,50,0.377857930000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Ifitalane,2,0.005592470000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,1,0.002796240000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,1,0.002796240000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,11,0.030758590000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.012560900000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,1,0.003821460000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Ifitalane,1,0.003821460000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Souvenir-Name,1,0.003821460000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Souvenir-Name,1,0.003821460000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,1,0.003821460000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Akokass,1,0.003821460000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,1,0.003821460000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,1,0.003821460000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Nirtaye-D-Wakhsanet,1,0.003821460000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,27,0.103179350000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.007642910000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,4,0.022643530000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Akokass,2,0.014622900000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,17,0.124294690000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Anou Malane,2,0.006074250000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,3,0.014141130000000000,ITunes,,,AT,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,9,0.087777900000000000,ITunes,,,AT,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,11,0.056355420000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,13,0.124034530000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.002665190000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.011354530000000000,ITunes,,,FI,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.004585560000000000,ITunes,,,GR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,3,0.014054410000000000,ITunes,,,GR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Tenere,2,0.017449970000000000,ITunes,,,GR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.008724990000000000,ITunes,,,GR,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.006158080000000000,ITunes,,,IE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.007722890000000000,ITunes,,,IE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,4,0.053743220000000000,ITunes,,,IE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.003885050000000000,ITunes,,,IE,track,digital
2020-08-19,sddigital,SS-053,Anou Malane,SS-053digi,Thingalene,1,0.004726240000000000,ITunes,,,IT,track,digital
2020-08-19,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.049375000000000000,,Munich,Bavaria,DE,album,digital
2020-08-19,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.236250000000000000,,Maida Vale,City of Westminster,GB,album,digital
2020-08-20,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.103125000000000000,,The Bronx,NY,US,album,digital
2020-08-20,bandcamp,SS-053,Anou Malane,SS-053digi,,1,7.200000000000000000,,Lisbon,Lisbon,PT,album,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Akokass,2,0.018726470000000000,ITunes,,,SA,track,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Ifitalane,1,0.001303170000000000,ITunes,,,RU,track,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.002698390000000000,ITunes,,,MU,track,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.003306990000000000,ITunes,,,KE,track,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.011654250000000000,ITunes,,,AM,track,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,5,0.027679900000000000,ITunes,,,AM,track,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.002020180000000000,ITunes,,,MD,track,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,3,0.011255300000000000,ITunes,,,UA,track,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.003175420000000000,ITunes,,,UA,track,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.003575210000000000,ITunes,,,UA,track,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.003346030000000000,ITunes,,,LK,track,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,1,0.002084690000000000,ITunes,,,LK,track,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,22,0.127522900000000000,ITunes,,,KR,track,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,19,0.061782680000000000,ITunes,,,KR,track,digital
2020-08-20,sddigital,SS-053,Anou Malane,SS-053digi,Zagzane Bass Tila,2,0.009465670000000000,ITunes,,,AE,track,digital
