date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,10,0.049242690000000000,Spotify,,,SE,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,2,0.001491470000000000,Spotify,,,TR,track,digital
2020-08-18,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,1,9.0000000000E-8,Spotify,,,NZ,track,digital
2020-08-18,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,1,9.0000000000E-8,Spotify,,,NZ,track,digital
2020-08-18,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,1,0.000016560000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,4,0.000066240000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,4,0.000153630000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.000016560000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-045,No. 1,SS-045digi,Hadija,2,0.000033120000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,1,0.000016560000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-045,No. 1,SS-045digi,Hadija,2,0.002015480000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-045,No. 1,SS-045digi,Hadija,1,0.000016560000000000,UMA,,,KZ,track,digital
2020-08-18,sddigital,SS-045,No. 1,SS-045digi,Tarha,1,0.000016560000000000,UMA,,,UA,track,digital
2020-08-18,sddigital,SS-045,No. 1,SS-045digi,Tarha,4,0.000066240000000000,UMA,,,RU,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Tarha,1,0.000181730000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Tamiditine,1,0.000181730000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Hadija,1,0.005734370000000000,ITunes,,,CH,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.013604230000000000,ITunes,,,DK,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,1,0.003195700000000000,ITunes,,,CZ,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,1,0.005608340000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,1,0.005608340000000000,ITunes,,,CA,track,digital
2020-08-19,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.049375000000000000,,Munich,Bavaria,DE,album,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Hadija,1,0.008500000000000000,Rhapsody,,,US,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.003139390000000000,ITunes,,,CA,track,digital
2020-08-19,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.236250000000000000,,Maida Vale,City of Westminster,GB,album,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,1,0.003139390000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Tamiditine,1,0.007367340000000000,ITunes,,,AT,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Tarha,1,0.007536880000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,1,0.004074430000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,1,0.003139390000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,2,0.011216680000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,3,0.016825020000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Tamiditine,1,0.005608340000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Tarha,1,0.005608340000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Hadija,1,0.005608340000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,1,0.009822380000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,2,0.012756150000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,2,0.012756150000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,1,0.006378070000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,1,0.011915500000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.000181730000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,1,0.000181730000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,1,0.000181730000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,1,0.000181730000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Hadija,1,0.000181730000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Tarha,1,0.006378070000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,2,0.012756150000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,3,0.019134220000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,2,0.025745810000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,3,0.019134220000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,7,0.083408520000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,6,0.071493020000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,2,0.000733260000000000,ITunes,,,AT,track,digital
2020-08-19,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,2,0.000733260000000000,ITunes,,,AT,track,digital
2020-08-19,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,1,0.000366630000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,1,0.004129790000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,1,0.003139390000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,2,0.011216680000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,4,0.022433360000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-045,No. 1,SS-045digi,Hadija,1,0.006378070000000000,ITunes,,,GB,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,2,0.000760310000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,1,0.001772380000000000,ITunes,,,MX,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,1,0.003573090000000000,ITunes,,,TR,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,1,0.001772380000000000,ITunes,,,MX,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,3,0.001140460000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,4,0.001998960000000000,ITunes,,,GB,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Hadija,1,0.006351950000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,2,0.012703900000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,1,0.006351950000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Hadija,1,0.006351950000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,4,0.029055850000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,10,0.072639620000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,2,0.013585430000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,1,0.006792720000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,10,0.039075110000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,3,0.011722530000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,11,0.069871420000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,1,0.006351950000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,17,0.107983110000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,1,0.594362750000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,2,1.188725510000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tamiditine,1,0.006351950000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,7,0.035477510000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tarha,1,0.006351950000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,2,0.006860640000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,1,0.001303170000000000,ITunes,,,RU,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.001303170000000000,ITunes,,,RU,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,2,0.000760310000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,1,0.000380150000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.003168380000000000,ITunes,,,IL,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,3,0.009505150000000000,ITunes,,,IL,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.005627950000000000,ITunes,,,IL,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,2,0.006763830000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,1,0.003381910000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,1,0.003381910000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,2,0.006763830000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Hadija,1,0.003381910000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tarha,1,0.003381910000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tarha,1,0.003381910000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Hadija,3,0.015204650000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tarha,2,0.010136430000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tamiditine,5,0.025341080000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.003430320000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,3,0.010290970000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,2,0.006860640000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Hadija,2,0.006860640000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tarha,1,0.003430320000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.003907510000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,5,0.019537550000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,1,0.003907510000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,4,0.015630040000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tarha,1,0.003907510000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.006792720000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,3,0.020378150000000000,ITunes,,,US,track,digital
2020-08-20,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.103125000000000000,,The Bronx,NY,US,album,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tarha,4,0.029055850000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Hadija,3,0.021791890000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Hadija,1,0.007263960000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,2,0.014527920000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,3,0.021791890000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,8,0.058111700000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.001973540000000000,ITunes,,,RU,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,4,0.029055850000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,1,0.006792720000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tamiditine,1,0.003381910000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.006351950000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,3,0.019055840000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,1,0.006351950000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,2,0.012703900000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,2,0.012703900000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,1,0.006351950000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,7,0.035477510000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,4,0.020272860000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,2,0.010136430000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,1,0.005068220000000000,ITunes,,,US,track,digital
2020-08-21,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.050000000000000000,,Stone Mountain,GA,US,album,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,4,0.028835400000000000,TIDAL Music AS,,,GB,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Hadija,4,0.028835400000000000,TIDAL Music AS,,,GB,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,5,0.036044250000000000,TIDAL Music AS,,,GB,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Tarha,1,0.002809110000000000,Pandora Media,,,US,track,digital
2020-08-24,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.045625000000000000,,Port Louis,Port Louis District,MU,album,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Hadija,1,0.000487900000000000,TIDAL Music AS,,,IT,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,1,0.000487900000000000,TIDAL Music AS,,,IT,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,1,0.003743400000000000,TIDAL Music AS,,,CA,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,1,0.003743400000000000,TIDAL Music AS,,,CA,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,7,0.050461950000000000,TIDAL Music AS,,,GB,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Tamiditine,1,0.007208850000000000,TIDAL Music AS,,,GB,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,2,0.004185400000000000,TIDAL Music AS,,,PL,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,1,0.002092700000000000,TIDAL Music AS,,,PL,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,2,0.004185400000000000,TIDAL Music AS,,,PL,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,1,0.002092700000000000,TIDAL Music AS,,,PL,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Hadija,1,0.002092700000000000,TIDAL Music AS,,,PL,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,1,0.000487900000000000,TIDAL Music AS,,,IT,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,1,0.000487900000000000,TIDAL Music AS,,,IT,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.002809110000000000,Pandora Media,,,US,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,1,0.002809110000000000,Pandora Media,,,US,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Tarha,1,0.000487900000000000,TIDAL Music AS,,,IT,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,2,0.010007900000000000,TIDAL Music AS,,,US,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,5,0.036044250000000000,TIDAL Music AS,,,GB,track,digital
2020-08-24,sddigital,SS-045,No. 1,SS-045digi,Tarha,4,0.028835400000000000,TIDAL Music AS,,,GB,track,digital
2020-08-24,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,1,0.007208850000000000,TIDAL Music AS,,,GB,track,digital
2020-08-24,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,1,0.007208850000000000,TIDAL Music AS,,,GB,track,digital
2020-08-24,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,2,0.012825650000000000,TIDAL Music AS,,,DE,track,digital
2020-08-24,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,2,0.010904650000000000,TIDAL Music AS,,,DE,track,digital
2020-08-24,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,2,0.012690500000000000,TIDAL Music AS,,,GR,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,1,0.001489410000000000,Spotify,,,HK,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,80,0.296929000000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,1,0.015836200000000000,Amazon International,,,ES,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,1,0.012201750000000000,Amazon USA,,,US,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,1,0.000877260000000000,Spotify,,,TH,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,2,0.009103850000000000,Spotify,,,NZ,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,5,0.007424180000000000,Spotify,,,MX,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,1,0.003221490000000000,Spotify,,,CZ,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,1,0.001698220000000000,Spotify,,,CO,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,2,0.000059180000000000,Spotify,,,CL,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,8,0.016329570000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Agrim Agadez,2,0.006778090000000000,Spotify,,,AU,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,1,0.000135380000000000,Spotify,,,ZA,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,163,0.559126000000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,7,0.030945260000000000,Spotify,,,NZ,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,3,0.004668460000000000,Spotify,,,MX,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,3,0.000001560000000000,Spotify,,,MA,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,1,0.004905770000000000,Spotify,,,JP,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,2,0.000910820000000000,Spotify,,,ID,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,1,0.002749900000000000,Spotify,,,HU,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,1,0.001698220000000000,Spotify,,,CO,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,2,0.002613720000000000,Spotify,,,CL,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,11,0.026055550000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-038,Agrim Agadez,SS-038digi,Iban Mano D'Ikhya,11,0.035751390000000000,Spotify,,,AU,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Tamiditine,1,0.002186230000000000,Spotify,,,BR,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Tarha,27,0.092365060000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Tarha,1,0.004204760000000000,Spotify,,,NZ,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Tarha,1,0.004138680000000000,Spotify,,,KW,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Tarha,3,0.006868110000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Tarha,2,0.006778090000000000,Spotify,,,AU,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Hadija,31,0.105968720000000000,Spotify,,,US,track,digital
2020-08-25,bandcamp,SS-045,No. 1,SS-045digi,,1,8.410000000000000000,,Toronto,ON,CA,album,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Hadija,11,0.015560210000000000,Spotify,,,PE,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Hadija,1,0.004204760000000000,Spotify,,,NZ,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Hadija,3,0.008462030000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,32,0.098456670000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Mon Amour,4,0.011897900000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,31,0.101511050000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Tenere Maliat,3,0.006616430000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,42,0.146680410000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,1,0.004204760000000000,Spotify,,,NZ,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Agrim Agadez,5,0.015333770000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,44,0.157148080000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.001912740000000000,Spotify,,,MX,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.000109700000000000,Spotify,,,JP,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.001698220000000000,Spotify,,,CO,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,3,0.008462030000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-045,No. 1,SS-045digi,Etran Hymne,1,0.004446290000000000,Spotify,,,AU,track,digital
