date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-11-10,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.003320910000000000:.9f,Spotify,,,GB,track,digital
2020-11-10,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,26,0.144748070000000000:.9f,Spotify,,,GB,track,digital
2020-11-10,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,19,0.099573300000000000:.9f,Spotify,,,GB,track,digital
2020-11-10,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",1,0.003320910000000000:.9f,Spotify,,,GB,track,digital
2020-11-11,bandcamp,SS-029,Abba Gargando,SS-029digi,,1,6.670000000000000000:.9f,,Auckland,Auckland,NZ,album,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.002139910000000000:.9f,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.013942860000000000:.9f,SoundCloud,,,US,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.001449230000000000:.9f,SoundCloud,,,FR,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,7,0.035399700000000000:.9f,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.004028760000000000:.9f,Spotify,,,FI,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.002244490000000000:.9f,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,2,0.008345660000000000:.9f,Spotify,,,BE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.003615130000000000:.9f,Spotify,,,GR,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.003003610000000000:.9f,Spotify,,,DK,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.005448150000000000:.9f,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.003615130000000000:.9f,Spotify,,,GR,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.002589580000000000:.9f,Spotify,,,FR,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.002139910000000000:.9f,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.001854220000000000:.9f,Spotify,,,UA,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.005341710000000000:.9f,Spotify,,,SE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.000317840000000000:.9f,Spotify,,,PT,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.001624790000000000:.9f,Spotify,,,PL,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.005043740000000000:.9f,Spotify,,,NO,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,12,0.049891640000000000:.9f,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.002287860000000000:.9f,Spotify,,,IT,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.000253010000000000:.9f,Spotify,,,IL,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,5,0.014375780000000000:.9f,Spotify,,,IE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,3,0.001012730000000000:.9f,Spotify,,,FR,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.006185770000000000:.9f,Spotify,,,FI,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,5,0.017202630000000000:.9f,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,11,0.035111430000000000:.9f,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.005525980000000000:.9f,Spotify,,,BE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,3,0.010470450000000000:.9f,Spotify,,,NO,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.000882370000000000:.9f,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.006367650000000000:.9f,Spotify,,,IE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.003003610000000000:.9f,Spotify,,,DK,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.002321310000000000:.9f,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.003003610000000000:.9f,Spotify,,,DK,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.004588560000000000:.9f,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,20,0.108963010000000000:.9f,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.003710690000000000:.9f,Spotify,,,IL,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.005029820000000000:.9f,Spotify,,,FR,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.002244490000000000:.9f,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,2,0.005513420000000000:.9f,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.000385380000000000:.9f,Spotify,,,RU,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,2,0.008158950000000000:.9f,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.005582670000000000:.9f,Spotify,,,BE,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,3,0.001156140000000000:.9f,Spotify,,,RU,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.003003610000000000:.9f,Spotify,,,DK,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,2,0.019221080000000000:.9f,Deezer,,,GB,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,4,0.038442170000000000:.9f,Deezer,,,GB,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,2,0.019221080000000000:.9f,Deezer,,,GB,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.009610540000000000:.9f,Deezer,,,GB,track,digital
2020-11-16,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,4,0.038442170000000000:.9f,Deezer,,,GB,track,digital
2020-11-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",2,0.013163600000000000:.9f,Spotify,,,CH,track,digital
2020-11-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",1,0.005029820000000000:.9f,Spotify,,,FR,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,5,0.026708540000000000:.9f,Spotify,,,SE,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.013942860000000000:.9f,SoundCloud,,,US,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.001079140000000000:.9f,SoundCloud,,,CA,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.000618820000000000:.9f,Spotify,,,TR,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,10,0.051412940000000000:.9f,Spotify,,,SE,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.006121200000000000:.9f,Spotify,,,NO,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,8,0.032577140000000000:.9f,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,3,0.011034740000000000:.9f,Spotify,,,IT,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.000546830000000000:.9f,Spotify,,,IE,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,4,0.010933880000000000:.9f,Spotify,,,GR,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.010059640000000000:.9f,Spotify,,,FR,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,17,0.036940150000000000:.9f,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.003653570000000000:.9f,Spotify,,,EE,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,8,0.027458090000000000:.9f,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,7,0.031727310000000000:.9f,Spotify,,,CH,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.002762990000000000:.9f,Spotify,,,BE,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.004606170000000000:.9f,Spotify,,,AT,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,12,0.041459240000000000:.9f,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.000385380000000000:.9f,Spotify,,,RU,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.003463630000000000:.9f,Spotify,,,PT,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.001029110000000000:.9f,Spotify,,,PL,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,10,0.040794750000000000:.9f,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,10,0.026031740000000000:.9f,Spotify,,,IT,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.001104400000000000:.9f,Spotify,,,IN,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.000546830000000000:.9f,Spotify,,,IE,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,4,0.007407230000000000:.9f,Spotify,,,GR,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,5,0.008660250000000000:.9f,Spotify,,,FR,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,2,0.010214540000000000:.9f,Spotify,,,FI,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,4,0.011544130000000000:.9f,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.006425330000000000:.9f,Deezer,,,FR,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.009610540000000000:.9f,Deezer,,,GB,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.006425330000000000:.9f,Deezer,,,FR,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,4,0.019031170000000000:.9f,Google Play,,,AU,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,4,0.019031170000000000:.9f,Google Play,,,AU,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,3,0.011108650000000000:.9f,Spotify,,,BE,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.003293950000000000:.9f,Spotify,,,CH,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,10,0.010728490000000000:.9f,Spotify,,,MX,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.003078060000000000:.9f,Spotify,,,SG,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,2,0.007452620000000000:.9f,Spotify,,,JP,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.009421140000000000:.9f,Spotify,,,JP,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,3,0.002476320000000000:.9f,Spotify,,,MX,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,3,0.007341490000000000:.9f,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,5,0.002846650000000000:.9f,Spotify,,,TN,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,5,0.005702260000000000:.9f,Spotify,,,BR,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,5,0.013393880000000000:.9f,Spotify,,,AU,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,6,0.006714870000000000:.9f,Spotify,,,BR,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,8,0.017955390000000000:.9f,Spotify,,,AU,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,9,0.021610340000000000:.9f,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.002344650000000000:.9f,Spotify,,,BO,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,13,0.040290830000000000:.9f,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.000713340000000000:.9f,Youtube,,,SA,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,23,0.024157130000000000:.9f,Spotify,,,CL,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,90,0.333803750000000000:.9f,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,218,0.795274080000000000:.9f,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.000007030000000000:.9f,Spotify,,,MA,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.000569330000000000:.9f,Spotify,,,DZ,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.000769810000000000:.9f,Spotify,,,CO,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.001487230000000000:.9f,Spotify,,,SA,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.001647140000000000:.9f,Spotify,,,CO,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.001961360000000000:.9f,Spotify,,,EG,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.002589160000000000:.9f,Spotify,,,JO,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.003699770000000000:.9f,Spotify,,,SG,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.000112500000000000:.9f,Spotify,,,ID,track,digital
2020-11-18,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,2,0.000771900000000000:.9f,Spotify,,,AR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,13,0.045465580000000000:.9f,Spotify,,,US,track,digital
2020-11-18,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,1.038150000000000000:.9f,,Lawrence,KS,US,album,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.003250460000000000:.9f,Spotify,,,CR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.000825440000000000:.9f,Spotify,,,MX,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.001021090000000000:.9f,Spotify,,,BR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,1,0.001053850000000000:.9f,Spotify,,,AR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.001053850000000000:.9f,Spotify,,,AR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.001053850000000000:.9f,Spotify,,,AR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.001251350000000000:.9f,Spotify,,,PE,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.001324740000000000:.9f,Spotify,,,EC,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.001487230000000000:.9f,Spotify,,,SA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.002009070000000000:.9f,Spotify,,,BR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.003479240000000000:.9f,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.003479240000000000:.9f,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,1,0.003479240000000000:.9f,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.003479240000000000:.9f,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.003479240000000000:.9f,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,1,0.003479240000000000:.9f,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,1,0.003479240000000000:.9f,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,1,0.004710570000000000:.9f,Spotify,,,JP,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,1,0.007254770000000000:.9f,Spotify,,,IS,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,2,0.002042190000000000:.9f,Spotify,,,BR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.003327110000000000:.9f,Spotify,,,MX,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.004726030000000000:.9f,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,2,0.004726030000000000:.9f,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,2,0.004726030000000000:.9f,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,2,0.004726030000000000:.9f,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,2,0.004726030000000000:.9f,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.004726030000000000:.9f,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,2,0.004726030000000000:.9f,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,2,0.004726030000000000:.9f,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,2,0.004726030000000000:.9f,Spotify,,,NZ,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,2,0.004903680000000000:.9f,Spotify,,,AU,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.005238800000000000:.9f,Spotify,,,SG,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,2,0.006637330000000000:.9f,Spotify,,,KW,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,2,0.006958480000000000:.9f,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,2,0.009288500000000000:.9f,Spotify,,,HK,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,3,0.009955990000000000:.9f,Spotify,,,KW,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,4,0.004084370000000000:.9f,Spotify,,,BR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,4,0.005816110000000000:.9f,Spotify,,,MX,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,5,0.004251000000000000:.9f,Spotify,,,CL,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Kal Tamacheq,5,0.016539990000000000:.9f,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,5,0.016593310000000000:.9f,Spotify,,,KW,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,6,0.023749850000000000:.9f,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,7,0.028457210000000000:.9f,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,9,0.031130450000000000:.9f,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Mategh Id Chat Megh,10,0.033590650000000000:.9f,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,11,0.029772210000000000:.9f,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,12,0.011311030000000000:.9f,Spotify,,,AR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,12,0.049746850000000000:.9f,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,14,0.059744890000000000:.9f,Spotify,,,AU,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,29,0.094946480000000000:.9f,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Zinizjimogh Dim,75,0.270417560000000000:.9f,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.001456820000000000:.9f,Youtube,,,FR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,2,0.003178200000000000:.9f,Youtube,,,IT,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.000235270000000000:.9f,Youtube,,,TR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Majrad Iyan,6,0.004110900000000000:.9f,Youtube,,,SA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Tarha Lamon Ines,31,0.002929540000000000:.9f,Youtube,,,SA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.004477610000000000:.9f,Youtube,,,FR,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,7,0.000636310000000000:.9f,Youtube,,,SA,track,digital
2020-11-18,sddigital,SS-029,Abba Gargando,SS-029digi,Walahi Adounya Onsien,3,0.000738450000000000:.9f,Youtube,,,SA,track,digital
2020-11-18,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",3,0.011874920000000000:.9f,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-008,Laila Je T'aime,SS-008digi,"Etran, Association Des Jeunes",4,0.009452070000000000:.9f,Spotify,,,NZ,track,digital
2020-11-19,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Zinezju Meghdem,1,0.000478440000000000:.9f,SoundCloud,,,ZZ,track,digital
2020-11-19,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Chegarouna,1,0.000478440000000000:.9f,SoundCloud,,,ZZ,track,digital
2020-11-19,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.000956890000000000:.9f,SoundCloud,,,ZZ,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Gawatriya,1,0.001882060000000000:.9f,ITunes,,,UA,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.004352630000000000:.9f,ITunes,,,FR,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Inor In Tadalat,1,0.006351940000000000:.9f,ITunes,,,JP,track,digital
2020-11-20,sddigital,SS-029,Abba Gargando,SS-029digi,Amidinin,1,0.003392000000000000:.9f,ITunes,,,JP,track,digital
